"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"70DF6842D0BB187A","classic_bike","2025-02-26 09:41:21.679","2025-02-26 09:53:25.382","Clark St & North Ave","13128","Larrabee St & Menomonee St","TA1306000007",41.911974,-87.631942,41.91468,-87.64332,"member"
"C742EF6EA3D12167","electric_bike","2025-02-12 13:12:04.866","2025-02-12 13:21:17.932","Wabash Ave & 9th St","TA1309000010","Cityfront Plaza Dr & Pioneer Ct","13427",41.870769,-87.625734,41.890573,-87.622072,"member"
"9D31EB034E465A36","classic_bike","2025-02-25 11:32:48.446","2025-02-25 11:54:21.213","Orleans St & Elm St","TA1306000006","Clinton St & Jackson Blvd","638",41.902924,-87.637715,41.878316611830684,-87.64098107814789,"member"
"6C769A64C4EB62A0","electric_bike","2025-02-23 17:33:30.964","2025-02-23 17:50:30.319","Western Ave & Walton St","KA1504000103","Seeley Ave & Roscoe St","13144",41.89841768945,-87.6865960164,41.943403,-87.679618,"casual"
"02FF5B0D0D2F9E60","classic_bike","2025-02-26 18:33:08.097","2025-02-26 18:42:27.421","Kingsbury St & Erie St","13265","Green St & Madison St","TA1307000120",41.8939139,-87.6417358,41.881859328038225,-87.64926373958588,"member"
"FD7CFFDB3705D752","classic_bike","2025-02-05 06:50:01.002","2025-02-05 06:58:18.400","Kingsbury St & Erie St","13265","Clinton St & Jackson Blvd","638",41.8939139,-87.6417358,41.878316611830684,-87.64098107814789,"member"
"8D4AE0C5890F7E42","electric_bike","2025-02-28 17:12:40.023","2025-02-28 17:33:21.030","Kingsbury St & Erie St","13265","Seeley Ave & Roscoe St","13144",41.8939139,-87.6417358,41.943403,-87.679618,"member"
"0945D36843DB184B","electric_bike","2025-02-17 05:54:34.770","2025-02-17 06:00:26.699","Kingsbury St & Erie St","13265","Clinton St & Jackson Blvd","638",41.8939139,-87.6417358,41.878316611830684,-87.64098107814789,"member"
"36598CD6F847A762","electric_bike","2025-02-23 09:47:22.573","2025-02-23 09:52:43.396","Kingsbury St & Erie St","13265","Clinton St & Jackson Blvd","638",41.8939139,-87.6417358,41.878316611830684,-87.64098107814789,"member"
"E809C9D3238CEF5F","electric_bike","2025-02-02 17:07:59.630","2025-02-02 17:16:39.299","Kingsbury St & Erie St","13265","Cityfront Plaza Dr & Pioneer Ct","13427",41.8939139,-87.6417358,41.890573,-87.622072,"casual"
"6B0858E19D810771","classic_bike","2025-02-27 10:10:18.434","2025-02-27 10:30:09.355","Wood St & Augusta Blvd","657","Seeley Ave & Roscoe St","13144",41.899181,-87.6722,41.943403,-87.679618,"member"
"1354A2DA2EF91C72","electric_bike","2025-02-05 11:06:22.378","2025-02-05 11:12:45.740","Kingsbury St & Erie St","13265","Clinton St & Jackson Blvd","638",41.8939139,-87.6417358,41.878316611830684,-87.64098107814789,"casual"
"18931680DFC4293C","classic_bike","2025-02-12 07:35:57.626","2025-02-12 07:46:35.721","Kingsbury St & Erie St","13265","Clinton St & Jackson Blvd","638",41.8939139,-87.6417358,41.878316611830684,-87.64098107814789,"member"
"C087A651E409D059","electric_bike","2025-02-13 15:03:08.910","2025-02-13 15:17:58.846","Shedd Aquarium","15544","Clinton St & Jackson Blvd","638",41.86722595682,-87.6153553902,41.878316611830684,-87.64098107814789,"casual"
"B21717ADA797412A","classic_bike","2025-02-10 07:30:28.831","2025-02-10 07:38:36.217","Kingsbury St & Erie St","13265","Clinton St & Jackson Blvd","638",41.8939139,-87.6417358,41.878316611830684,-87.64098107814789,"member"
"2D51FA22E3348226","classic_bike","2025-02-11 07:23:04.606","2025-02-11 07:28:34.515","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"98C9140844F3D0B0","classic_bike","2025-02-07 08:59:26.244","2025-02-07 09:03:58.116","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"093E24C2185FDC84","classic_bike","2025-02-18 16:35:14.061","2025-02-18 16:45:04.197","Hermitage Ave & Polk St","13080","Peoria St & Jackson Blvd","13158",41.871514,-87.669886,41.8776415962753,-87.64961779117584,"member"
"3C3E8FF7A3BFDBA2","classic_bike","2025-02-26 19:25:52.477","2025-02-26 19:43:35.740","Clark St & Winnemac Ave","TA1309000035","Seeley Ave & Roscoe St","13144",41.973347640473044,-87.6678554713726,41.943403,-87.679618,"member"
"5CFDA71B077B39DD","electric_bike","2025-02-10 06:33:20.278","2025-02-10 06:36:05.072","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"01C14983F88ADE07","classic_bike","2025-02-26 06:38:22.539","2025-02-26 06:41:51.613","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"B245E9B69397252D","electric_bike","2025-02-26 06:05:33.868","2025-02-26 06:08:16.584","Clinton St & Lake St","13021","Green St & Madison St","TA1307000120",41.885637,-87.641823,41.881859328038225,-87.64926373958588,"member"
"370CC45F8A082C12","electric_bike","2025-02-26 07:03:03.273","2025-02-26 07:06:15.801","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"C189556592C5719B","electric_bike","2025-02-07 16:14:57.172","2025-02-07 16:19:34.631","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"casual"
"5DCC759220C955F2","electric_bike","2025-02-07 23:01:17.807","2025-02-07 23:33:34.043","Clinton St & Lake St","13021","Seeley Ave & Roscoe St","13144",41.885637,-87.641823,41.943403,-87.679618,"member"
"7AFED8ABE649AF5E","classic_bike","2025-02-04 15:21:02.118","2025-02-04 15:32:13.664","Hermitage Ave & Polk St","13080","Clinton St & Jackson Blvd","638",41.871514,-87.669886,41.878316611830684,-87.64098107814789,"member"
"7DE64B62805333A1","electric_bike","2025-02-25 16:07:09.155","2025-02-25 16:10:12.166","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"0B99C2EBA4627C61","electric_bike","2025-02-10 18:15:52.248","2025-02-10 18:21:56.330","Hermitage Ave & Polk St","13080","Peoria St & Jackson Blvd","13158",41.871514,-87.669886,41.8776415962753,-87.64961779117584,"member"
"1A1DD6588DC6394A","electric_bike","2025-02-26 13:51:41.065","2025-02-26 13:55:25.981","Clinton St & Lake St","13021","Green St & Madison St","TA1307000120",41.885637,-87.641823,41.881859328038225,-87.64926373958588,"member"
"8CBD304E9B1B9F11","electric_bike","2025-02-26 16:27:22.805","2025-02-26 16:43:40.162","Clark St & Winnemac Ave","TA1309000035","Seeley Ave & Roscoe St","13144",41.973347640473044,-87.6678554713726,41.943403,-87.679618,"casual"
"9CB46F5E747F9F4E","electric_bike","2025-02-06 13:16:06.152","2025-02-06 13:30:36.888","Hermitage Ave & Polk St","13080","Peoria St & Jackson Blvd","13158",41.871514,-87.669886,41.8776415962753,-87.64961779117584,"casual"
"46CDE8D2D589257C","electric_bike","2025-02-21 00:10:58.941","2025-02-21 00:14:49.439","Clinton St & Lake St","13021","Green St & Madison St","TA1307000120",41.885637,-87.641823,41.881859328038225,-87.64926373958588,"member"
"22A1F7BAB0FD4178","electric_bike","2025-02-26 16:31:48.572","2025-02-26 16:34:41.247","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"81D98CB008C98443","electric_bike","2025-02-20 15:56:18.577","2025-02-20 16:10:49.668","Calumet Ave & 21st St","15546","Clinton St & Jackson Blvd","638",41.85418424947,-87.6191537415,41.878316611830684,-87.64098107814789,"member"
"4CBB9F0E119E736D","electric_bike","2025-02-25 08:54:28.167","2025-02-25 09:03:53.515","Shields Ave & 28th Pl","15443","Clinton St & Tilden St","13037",41.842733,-87.635491,41.875885,-87.640795,"member"
"CB534BE44BC58C37","electric_bike","2025-02-20 09:40:54.237","2025-02-20 09:50:42.328","Shields Ave & 28th Pl","15443","Clinton St & Tilden St","13037",41.842733,-87.635491,41.875885,-87.640795,"member"
"64B7C459E00FDD65","electric_bike","2025-02-12 09:20:38.466","2025-02-12 09:25:31.432","Kingsbury St & Erie St","13265","Clinton St & Jackson Blvd","638",41.8939139,-87.6417358,41.878316611830684,-87.64098107814789,"member"
"778BAB4C437ABEF7","classic_bike","2025-02-24 17:53:00.622","2025-02-24 17:55:46.711","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"AA231FC205D230F0","classic_bike","2025-02-10 09:10:28.235","2025-02-10 09:35:42.870","Ashland Ave & Division St","13061","Clinton St & Jackson Blvd","638",41.90345,-87.667747,41.878316611830684,-87.64098107814789,"member"
"58F831B4181730A3","electric_bike","2025-02-06 16:25:17.905","2025-02-06 16:28:09.389","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"B3740F4FE9288942","electric_bike","2025-02-10 07:01:35.284","2025-02-10 07:04:35.376","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"F1A96C73CC69055C","electric_bike","2025-02-24 07:02:26.900","2025-02-24 07:04:58.576","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"2DD6054D9AB5D119","classic_bike","2025-02-01 15:25:10.978","2025-02-01 15:32:00.483","Clinton St & Lake St","13021","Clinton St & Tilden St","13037",41.885637,-87.641823,41.875885,-87.640795,"member"
"7EB843A644E54FB1","classic_bike","2025-02-23 17:02:48.051","2025-02-23 17:08:50.445","Clinton St & Lake St","13021","Green St & Madison St","TA1307000120",41.885637,-87.641823,41.881859328038225,-87.64926373958588,"member"
"51AE65A0AE32D345","electric_bike","2025-02-28 16:26:45.630","2025-02-28 16:30:38.870","Clinton St & Lake St","13021","Green St & Madison St","TA1307000120",41.885637,-87.641823,41.881859328038225,-87.64926373958588,"member"
"689BED46B026FFD6","electric_bike","2025-02-05 16:16:44.846","2025-02-05 16:27:44.474","Ashland Ave & Division St","13061","Clinton St & Jackson Blvd","638",41.90345,-87.667747,41.878316611830684,-87.64098107814789,"member"
"FF8DFC9333F5AEF6","electric_bike","2025-02-18 06:35:08.791","2025-02-18 06:38:29.753","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"D372CDF2490170A8","classic_bike","2025-02-20 14:23:15.120","2025-02-20 14:28:46.619","Clinton St & Lake St","13021","Green St & Madison St","TA1307000120",41.885637,-87.641823,41.881859328038225,-87.64926373958588,"member"
"C18DBBBC046836CB","electric_bike","2025-02-24 15:06:04.936","2025-02-24 15:09:54.542","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"C09A47E10AF84F6F","electric_bike","2025-02-03 06:35:04.915","2025-02-03 06:37:56.497","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"16E034FF4EDC1BC9","electric_bike","2025-02-20 06:33:55.207","2025-02-20 06:37:08.466","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"F80B026F5B34F54C","electric_bike","2025-02-11 06:33:17.877","2025-02-11 06:36:29.190","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"7DBE0D0451DD93D3","classic_bike","2025-02-27 15:26:43.821","2025-02-27 15:32:05.820","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"F51E961006E929D2","electric_bike","2025-02-27 07:06:19.761","2025-02-27 07:08:33.029","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"76E5450A6A8DCCF8","electric_bike","2025-02-06 06:59:36.977","2025-02-06 07:02:51.082","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"10D139DFB8C9CE0B","classic_bike","2025-02-12 06:54:39.568","2025-02-12 06:58:24.936","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"66699BCF03EE5F97","classic_bike","2025-02-04 07:19:38.509","2025-02-04 07:43:27.441","Calumet Ave & 18th St","13102","Peoria St & Jackson Blvd","13158",41.85761755293753,-87.61941075325012,41.8776415962753,-87.64961779117584,"member"
"964C9DD8A52F230A","electric_bike","2025-02-23 16:38:20.204","2025-02-23 16:51:01.798","Clark St & Wrightwood Ave","TA1305000014","Seeley Ave & Roscoe St","13144",41.929633141,-87.643151879,41.943403,-87.679618,"member"
"A0BCD52265641FA0","electric_bike","2025-02-07 16:17:12.488","2025-02-07 16:23:38.233","Hermitage Ave & Polk St","13080","Peoria St & Jackson Blvd","13158",41.871514,-87.669886,41.8776415962753,-87.64961779117584,"member"
"5106811F8C62B76E","electric_bike","2025-02-19 09:15:47.995","2025-02-19 09:19:12.521","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"8DB52EEFCA265246","classic_bike","2025-02-21 06:36:39.159","2025-02-21 06:40:08.534","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"4DBC92A5865D943C","electric_bike","2025-02-24 06:32:47.039","2025-02-24 06:35:50.487","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"DEBEB4A19C731807","electric_bike","2025-02-06 10:07:27.841","2025-02-06 10:11:17.065","Clinton St & Lake St","13021","Clinton St & Tilden St","13037",41.885637,-87.641823,41.875885,-87.640795,"member"
"E9EAD64399BC2F18","classic_bike","2025-02-27 13:16:40.277","2025-02-27 13:32:10.554","Clinton St & Lake St","13021","Clinton St & Jackson Blvd","638",41.885637,-87.641823,41.878316611830684,-87.64098107814789,"member"
"030B4D2003354181","classic_bike","2025-02-05 21:06:29.731","2025-02-05 21:17:17.813","Hermitage Ave & Polk St","13080","Peoria St & Jackson Blvd","13158",41.871514,-87.669886,41.8776415962753,-87.64961779117584,"member"
"B2F3F4FC9AEFA03F","classic_bike","2025-02-24 15:53:55.384","2025-02-24 16:06:05.664","Wolcott Ave & Polk St","TA1309000064","Clinton St & Tilden St","13037",41.871262,-87.673688,41.875885,-87.640795,"member"
"514B66908642AF5B","classic_bike","2025-02-28 12:44:59.783","2025-02-28 12:56:14.804","Wolcott Ave & Polk St","TA1309000064","Clinton St & Tilden St","13037",41.871262,-87.673688,41.875885,-87.640795,"casual"
"B190EBAC2E1308A2","electric_bike","2025-02-01 21:44:43.470","2025-02-01 21:58:54.030","Ping Tom Park (East)","20260.0","Clinton St & Jackson Blvd","638",41.8579886,-87.6319447,41.878316611830684,-87.64098107814789,"casual"
"E8EFFE730F7A4A9C","classic_bike","2025-02-25 15:16:41.677","2025-02-25 15:29:30.012","Wolcott Ave & Polk St","TA1309000064","Clinton St & Tilden St","13037",41.871262,-87.673688,41.875885,-87.640795,"casual"
"7919ACCF616D26A1","electric_bike","2025-02-14 15:00:48.657","2025-02-14 15:08:56.112","Wolcott Ave & Polk St","TA1309000064","Peoria St & Jackson Blvd","13158",41.871262,-87.673688,41.8776415962753,-87.64961779117584,"casual"
"6D1D0A871688288A","classic_bike","2025-02-24 15:04:31.943","2025-02-24 15:16:59.119","Wolcott Ave & Polk St","TA1309000064","Clinton St & Tilden St","13037",41.871262,-87.673688,41.875885,-87.640795,"casual"
"2E95D18037498CA6","classic_bike","2025-02-14 17:46:27.256","2025-02-14 17:59:19.946","Wolcott Ave & Polk St","TA1309000064","Green St & Madison St","TA1307000120",41.871262,-87.673688,41.881859328038225,-87.64926373958588,"member"
"3D75FA89F02EF9FE","classic_bike","2025-02-19 15:08:31.316","2025-02-19 15:23:05.889","Wolcott Ave & Polk St","TA1309000064","Clinton St & Tilden St","13037",41.871262,-87.673688,41.875885,-87.640795,"casual"
"46BEAB6E60E9F418","classic_bike","2025-02-26 17:03:33.576","2025-02-26 17:19:29.617","Wolcott Ave & Polk St","TA1309000064","Clinton St & Jackson Blvd","638",41.871262,-87.673688,41.878316611830684,-87.64098107814789,"member"
"095A7D9541334CC0","classic_bike","2025-02-20 16:53:50.239","2025-02-20 17:07:45.301","Wolcott Ave & Polk St","TA1309000064","Clinton St & Tilden St","13037",41.871262,-87.673688,41.875885,-87.640795,"casual"
"7198716A0FBAA574","classic_bike","2025-02-25 16:29:55.778","2025-02-25 16:45:28.856","Wolcott Ave & Polk St","TA1309000064","Clinton St & Jackson Blvd","638",41.871262,-87.673688,41.878316611830684,-87.64098107814789,"member"
"ACBB38EC6A4C07E1","classic_bike","2025-02-28 20:56:22.530","2025-02-28 21:08:36.406","Wolcott Ave & Polk St","TA1309000064","Green St & Madison St","TA1307000120",41.871262,-87.673688,41.881859328038225,-87.64926373958588,"member"
"706B8FC3ECD63808","electric_bike","2025-02-08 22:51:40.094","2025-02-08 23:04:44.906","Ping Tom Park (East)","20260.0","Clinton St & Jackson Blvd","638",41.8579886,-87.6319447,41.878316611830684,-87.64098107814789,"casual"
"0F63924F4DF38055","electric_bike","2025-02-26 15:12:16.562","2025-02-26 15:27:01.924","Wolcott Ave & Polk St","TA1309000064","Clinton St & Jackson Blvd","638",41.871262,-87.673688,41.878316611830684,-87.64098107814789,"member"
"131B6C81E529DAFD","electric_bike","2025-02-22 09:39:19.967","2025-02-22 09:50:01.101","Calumet Ave & 18th St","13102","Cityfront Plaza Dr & Pioneer Ct","13427",41.85761755293753,-87.61941075325012,41.890573,-87.622072,"member"
"EACE332D3140F167","electric_bike","2025-02-15 09:31:47.362","2025-02-15 09:42:53.694","Calumet Ave & 18th St","13102","Cityfront Plaza Dr & Pioneer Ct","13427",41.85761755293753,-87.61941075325012,41.890573,-87.622072,"member"
"57463E2174247977","classic_bike","2025-02-19 15:17:40.494","2025-02-19 15:29:16.251","Wolcott Ave & Polk St","TA1309000064","Clinton St & Jackson Blvd","638",41.871262,-87.673688,41.878316611830684,-87.64098107814789,"member"
"D8DFB22A8C183752","classic_bike","2025-02-25 16:03:23.370","2025-02-25 16:19:59.907","Wolcott Ave & Polk St","TA1309000064","Clinton St & Jackson Blvd","638",41.871262,-87.673688,41.878316611830684,-87.64098107814789,"member"
"0E4D624B4DD511E0","classic_bike","2025-02-26 16:09:55.662","2025-02-26 16:28:13.387","Wolcott Ave & Polk St","TA1309000064","Clinton St & Jackson Blvd","638",41.871262,-87.673688,41.878316611830684,-87.64098107814789,"member"
