"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"F70FDC5B274F87C4","electric_bike","2024-08-16 09:10:42.076","2024-08-16 09:15:31.706",,,"Indiana Ave & 26th St","TA1307000005",41.84,-87.61,41.845687,-87.622481,"member"
"C5C21D9DEE14EC41","electric_bike","2024-08-07 20:07:20.449","2024-08-07 20:10:36.492",,,"Kimball Ave & Belmont Ave","KA150400009X",41.95,-87.72,41.93939395344302,-87.71206766366959,"member"
"53F5AE135AD75796","electric_bike","2024-08-29 13:07:01.643","2024-08-29 13:15:03.446",,,"Ashland Ave & Belle Plaine Ave","13249",41.95,-87.69,41.956057,-87.668835,"casual"
"F241C46E3324BEE4","electric_bike","2024-08-29 17:12:00.121","2024-08-29 17:33:57.564",,,"Stetson Ave & South Water St","TA1308000029",41.89,-87.61,41.886835,-87.62232,"casual"
"F05EF9140EB0F107","electric_bike","2024-08-29 18:07:28.171","2024-08-29 18:21:47.146",,,"Kimball Ave & Belmont Ave","KA150400009X",41.93,-87.68,41.93939395344302,-87.71206766366959,"casual"
"536912A3E93B1DA8","electric_bike","2024-08-03 09:29:45.951","2024-08-03 09:45:40.989",,,"Adler Planetarium","13431",41.88,-87.62,41.866095,-87.607267,"casual"
"0DF8350E39EA7F19","electric_bike","2024-08-03 13:07:36.928","2024-08-03 14:16:23.015",,,"Stetson Ave & South Water St","TA1308000029",41.88,-87.63,41.886835,-87.62232,"casual"
"657140F7F1E2BD63","electric_bike","2024-08-03 09:29:23.968","2024-08-03 09:45:51.072",,,"Adler Planetarium","13431",41.88,-87.62,41.866095,-87.607267,"casual"
"337C44A11F2840B5","electric_bike","2024-08-03 13:14:03.614","2024-08-03 13:40:20.825",,,"Adler Planetarium","13431",41.91,-87.63,41.866095,-87.607267,"casual"
"FADF60ED886A1594","electric_bike","2024-08-02 21:35:04.672","2024-08-02 22:00:51.223",,,"Adler Planetarium","13431",41.87,-87.61,41.866095,-87.607267,"casual"
"0F2C1C3FDC00A6A6","electric_bike","2024-08-03 13:57:49.849","2024-08-03 14:04:45.542",,,"Phillips Ave & 79th St","579",41.77,-87.57,41.75182,-87.565211,"casual"
"2674157AFDA2B853","electric_bike","2024-08-05 08:31:11.492","2024-08-05 09:07:32.489",,,"Stetson Ave & South Water St","TA1308000029",41.93,-87.63,41.886835,-87.62232,"casual"
"FD9FC60A6ED63360","electric_bike","2024-08-05 09:43:48.213","2024-08-05 09:56:58.781",,,"McClurg Ct & Ohio St","TA1306000029",41.88,-87.64,41.892592119709725,-87.61728912591934,"casual"
"B7264681700B8B22","electric_bike","2024-08-19 19:32:56.584","2024-08-19 19:39:55.978",,,"McClurg Ct & Ohio St","TA1306000029",41.9,-87.62,41.892592119709725,-87.61728912591934,"casual"
"00BE9585AA3B3B90","electric_bike","2024-08-17 15:01:13.148","2024-08-17 15:15:52.983",,,"McClurg Ct & Ohio St","TA1306000029",41.92,-87.63,41.892592119709725,-87.61728912591934,"casual"
"890D08FE96B60CC8","electric_bike","2024-08-16 20:24:30.367","2024-08-16 20:52:35.148",,,"McClurg Ct & Ohio St","TA1306000029",41.89,-87.67,41.892592119709725,-87.61728912591934,"casual"
"D083EBE195F7B7BE","electric_bike","2024-08-17 15:02:21.036","2024-08-17 15:15:58.784",,,"McClurg Ct & Ohio St","TA1306000029",41.92,-87.63,41.892592119709725,-87.61728912591934,"casual"
"9728549DD847AB47","electric_bike","2024-08-17 13:58:04.051","2024-08-17 14:05:08.674",,,"Adler Planetarium","13431",41.87,-87.61,41.866095,-87.607267,"casual"
"A32B72F8E0AA729E","electric_bike","2024-08-17 15:59:28.955","2024-08-17 16:03:34.981",,,"McClurg Ct & Ohio St","TA1306000029",41.89,-87.62,41.892592119709725,-87.61728912591934,"casual"
"BCDBE51A15C7DE96","electric_bike","2024-08-18 12:03:28.322","2024-08-18 12:32:10.529",,,"Stetson Ave & South Water St","TA1308000029",41.89,-87.61,41.886835,-87.62232,"casual"
"4F9ACBB3AF130E84","electric_bike","2024-08-16 18:28:41.267","2024-08-16 18:44:54.715",,,"McClurg Ct & Ohio St","TA1306000029",41.88,-87.65,41.892592119709725,-87.61728912591934,"casual"
"37B9F2F1FBAF6F0D","electric_bike","2024-08-16 12:38:51.153","2024-08-16 13:05:54.742",,,"Adler Planetarium","13431",41.8,-87.59,41.866095,-87.607267,"casual"
"6EB57D4CCCB40668","electric_bike","2024-08-15 22:42:29.986","2024-08-15 22:48:33.323",,,"Stetson Ave & South Water St","TA1308000029",41.87,-87.63,41.886835,-87.62232,"casual"
"420175CED8F42FBE","electric_bike","2024-08-23 16:38:58.080","2024-08-23 16:45:15.566",,,"Stetson Ave & South Water St","TA1308000029",41.89,-87.62,41.886835,-87.62232,"casual"
"84D5FBDC580C8921","electric_bike","2024-08-06 16:14:12.938","2024-08-06 16:27:25.906",,,"McClurg Ct & Ohio St","TA1306000029",41.88,-87.64,41.892592119709725,-87.61728912591934,"member"
"AE710540149ADBA3","electric_bike","2024-08-27 09:33:25.335","2024-08-27 09:49:46.485",,,"McClurg Ct & Ohio St","TA1306000029",41.93,-87.65,41.892592119709725,-87.61728912591934,"member"
"1DC38930E1F5060E","electric_bike","2024-08-21 18:47:26.307","2024-08-21 18:54:52.435",,,"Ashland Ave & Belle Plaine Ave","13249",41.98,-87.67,41.956057,-87.668835,"member"
"64F44D560CAE59C7","classic_bike","2024-08-08 17:42:42.383","2024-08-08 18:21:18.196","Loomis St & Lexington St","13332","McClurg Ct & Ohio St","TA1306000029",41.87222873224032,-87.66136385500431,41.892592119709725,-87.61728912591934,"member"
"6EEB6045446C0567","electric_bike","2024-08-19 08:36:50.725","2024-08-19 09:02:58.267","Clark St & Drummond Pl","TA1307000142","Wood St & Taylor St (Temp)","13285",41.931248,-87.644336,41.869265218438194,-87.67373085021973,"member"
"9421928515C231BA","classic_bike","2024-08-23 13:07:54.608","2024-08-23 13:20:35.348","Clinton St & Lake St","13021","Stetson Ave & South Water St","TA1308000029",41.885637,-87.641823,41.886835,-87.62232,"member"
"66AB9795415D02DF","classic_bike","2024-08-12 08:25:45.548","2024-08-12 08:45:38.870","Kingsbury St & Kinzie St","KA1503000043","Wood St & Taylor St (Temp)","13285",41.88917683258,-87.6385057718,41.869265218438194,-87.67373085021973,"member"
"4F2424F9F9CE3E55","classic_bike","2024-08-12 16:57:26.849","2024-08-12 17:09:24.439","Kingsbury St & Kinzie St","KA1503000043","McClurg Ct & Ohio St","TA1306000029",41.88917683258,-87.6385057718,41.892592119709725,-87.61728912591934,"member"
"7F9F2CDD086CF137","electric_bike","2024-08-25 15:04:58.374","2024-08-25 15:22:46.648","Aberdeen St & Randolph St","18062","Desplaines St & Jackson Blvd","15539",41.884114,-87.654264,41.87811890091227,-87.64394760131836,"casual"
"2837DE42BDEC7010","classic_bike","2024-08-30 16:26:04.826","2024-08-30 16:59:25.282","Cottage Grove Ave & 63rd St","KA1503000054","Stony Island Ave & 67th St","KA1503000023",41.78053094070882,-87.6059702038765,41.77345849948,-87.5853397391,"member"
"EB808E29ADBD7601","classic_bike","2024-08-22 11:51:46.680","2024-08-22 12:03:01.807","Elizabeth St & Fulton St","13197","Desplaines St & Jackson Blvd","15539",41.886827,-87.658937,41.87811890091227,-87.64394760131836,"member"
"3EA5C6479E8DB7F9","electric_bike","2024-08-25 17:08:50.217","2024-08-25 18:09:37.324","Benson Ave & Church St","596","McClurg Ct & Ohio St","TA1306000029",42.048214,-87.683485,41.892592119709725,-87.61728912591934,"member"
"A001EB688085B1C0","classic_bike","2024-08-07 17:14:28.779","2024-08-07 17:36:19.954","Wacker Dr & Washington St","KA1503000072","Adler Planetarium","13431",41.88314336439022,-87.63724207878113,41.866095,-87.607267,"member"
"5724F28F820BE745","classic_bike","2024-08-18 15:28:07.422","2024-08-18 15:36:45.279","Kedzie Ave & Milwaukee Ave","13085","Kimball Ave & Belmont Ave","KA150400009X",41.929567,-87.707857,41.93939395344302,-87.71206766366959,"member"
"74FB7C14D272BB93","classic_bike","2024-08-21 15:35:00.147","2024-08-21 15:44:24.671","Michigan Ave & Ida B Wells Dr","TA1305000010","Stetson Ave & South Water St","TA1308000029",41.8758762,-87.6241892,41.886835,-87.62232,"member"
"16B3ADC379FDC7AE","classic_bike","2024-08-07 17:28:01.511","2024-08-07 18:17:56.892","Damen Ave & Foster Ave","KA1504000149","McClurg Ct & Ohio St","TA1306000029",41.97561480459,-87.6794590387,41.892592119709725,-87.61728912591934,"member"
"667CBDBFEA28F5EF","classic_bike","2024-08-18 15:48:42.012","2024-08-18 16:08:16.088","Michigan Ave & Ida B Wells Dr","TA1305000010","Adler Planetarium","13431",41.876243,-87.624426,41.866095,-87.607267,"member"
"3DCFF65DC06CE4E8","classic_bike","2024-08-04 14:02:31.099","2024-08-04 14:09:20.339","Richmond St & Diversey Ave","15645","Kimball Ave & Belmont Ave","KA150400009X",41.93190196886,-87.7011951301,41.93939395344302,-87.71206766366959,"member"
"8CB60D45263E84FB","classic_bike","2024-08-16 07:18:42.148","2024-08-16 07:31:21.651","Michigan Ave & Ida B Wells Dr","TA1305000010","Adler Planetarium","13431",41.876243,-87.624426,41.866095,-87.607267,"member"
"5DB9FFD202850B6E","classic_bike","2024-08-30 13:43:57.860","2024-08-30 15:12:05.394","Michigan Ave & Ida B Wells Dr","TA1305000010","Adler Planetarium","13431",41.8758762,-87.6241892,41.866095,-87.607267,"casual"
"7E7C5501EDE43FA7","classic_bike","2024-08-30 22:34:50.971","2024-08-30 22:41:51.640","Clark St & Newport St","632","Ashland Ave & Belle Plaine Ave","13249",41.94454,-87.654678,41.956057,-87.668835,"member"
"FAE97B9B815BB7B9","classic_bike","2024-08-22 15:06:49.429","2024-08-22 15:33:30.773","Millennium Park","13008","Adler Planetarium","13431",41.8810317,-87.62408432,41.866095,-87.607267,"casual"
"475EE4538FC90888","classic_bike","2024-08-18 16:41:39.802","2024-08-18 17:41:40.283","Pine Grove Ave & Waveland Ave","TA1307000150","McClurg Ct & Ohio St","TA1306000029",41.94947274088333,-87.64645278453827,41.892592119709725,-87.61728912591934,"casual"
"929F0CD62BA14466","classic_bike","2024-08-13 17:53:52.814","2024-08-13 18:33:38.429","Millennium Park","13008","Adler Planetarium","13431",41.8810317,-87.62408432,41.866095,-87.607267,"casual"
"F2FB4B04DF2C8E1F","electric_bike","2024-08-23 08:48:26.212","2024-08-23 09:04:44.174","Lincoln Ave & Diversey Pkwy","TA1307000064","Desplaines St & Jackson Blvd","15539",41.932225,-87.658617,41.87811890091227,-87.64394760131836,"member"
"BE58898F8D0AF17D","classic_bike","2024-08-22 20:13:58.551","2024-08-22 20:40:40.195","Millennium Park","13008","Stetson Ave & South Water St","TA1308000029",41.8810317,-87.62408432,41.886835,-87.62232,"casual"
"395B8312564A3437","electric_bike","2024-08-15 08:10:39.968","2024-08-15 08:16:58.782","Orleans St & Merchandise Mart Plaza","TA1305000022","McClurg Ct & Ohio St","TA1306000029",41.888243,-87.63639,41.892592119709725,-87.61728912591934,"member"
"AC2432649EF85F30","classic_bike","2024-08-10 10:55:09.228","2024-08-10 11:36:39.336","St. Louis Ave & Fullerton Ave","KA1504000090","Kimball Ave & Belmont Ave","KA150400009X",41.92481559681187,-87.71449506282805,41.93939395344302,-87.71206766366959,"member"
"D46C7757A1409507","electric_bike","2024-08-23 08:13:49.300","2024-08-23 08:40:30.249","Sheridan Rd & Irving Park Rd","13063","Adler Planetarium","13431",41.954245,-87.654406,41.866095,-87.607267,"casual"
"42745A181F026E29","electric_bike","2024-08-28 18:51:34.571","2024-08-28 19:09:13.735","Michigan Ave & Oak St","13042","Adler Planetarium","13431",41.90096039,-87.62377664,41.866095,-87.607267,"casual"
"08E45E8609E3C456","classic_bike","2024-08-22 05:37:17.500","2024-08-22 05:47:55.360","Wells St & Elm St","KA1504000135","Larrabee St & Armitage Ave","TA1309000006",41.903222,-87.634324,41.918084,-87.643749,"member"
"7DC31C9A6317E323","electric_bike","2024-08-24 13:04:32.427","2024-08-24 13:11:14.656","Milwaukee Ave & Fullerton Ave","428","Leavitt St & Armitage Ave","TA1309000029",41.924691,-87.70055,41.917805,-87.682437,"member"
"C857CCE5BF7A7466","classic_bike","2024-08-14 06:25:44.788","2024-08-14 06:29:59.450","Canal St & Monroe St","13056","Michigan Ave & Washington St","13001",41.8829056,-87.6397409,41.8839840647265,-87.6246839761734,"member"
"407558E69DD6B31A","electric_bike","2024-08-16 06:26:33.800","2024-08-16 06:29:51.956","Canal St & Monroe St","13056","Michigan Ave & Washington St","13001",41.8829056,-87.6397409,41.8839840647265,-87.6246839761734,"member"
"12595088A19CD12A","classic_bike","2024-08-13 08:22:18.573","2024-08-13 08:45:44.641","Damen Ave & Pierce Ave","TA1305000041","Dearborn St & Monroe St","TA1305000006",41.9093960065,-87.6776919292,41.881319815,-87.6295209193,"member"
"1EC2DE9111BF846E","classic_bike","2024-08-06 07:51:51.922","2024-08-06 07:54:13.655","Damen Ave & Pierce Ave","TA1305000041","Wood St & Milwaukee Ave","13221",41.9093960065,-87.6776919292,41.907655,-87.672552,"member"
"5E4BEE0B49E6517F","classic_bike","2024-08-29 09:12:16.123","2024-08-29 09:35:02.037","Christiana Ave & Lawrence Ave","15615","Broadway & Argyle St","13108",41.96835449363,-87.7118306675,41.97423,-87.6597735,"member"
"AF412DBD0AEDA505","electric_bike","2024-08-28 17:24:29.845","2024-08-28 17:26:36.877","Clark St & Winnemac Ave","TA1309000035","Broadway & Argyle St","13108",41.973347640473044,-87.6678554713726,41.97423,-87.6597735,"member"
"657E8EFF1F4F9015","classic_bike","2024-08-25 17:48:33.348","2024-08-25 19:17:40.163","Broadway & Barry Ave","13137","Michigan Ave & Washington St","13001",41.93758231600629,-87.6440978050232,41.8839840647265,-87.6246839761734,"casual"
"6DF538C093CA94F0","electric_bike","2024-08-25 00:34:58.605","2024-08-25 00:39:11.525","Noble St & Milwaukee Ave","13290","Wood St & Milwaukee Ave","13221",41.9007,-87.662607,41.907655,-87.672552,"casual"
"9EC0743331744F4E","electric_bike","2024-08-24 10:31:25.056","2024-08-24 10:59:02.607","Michigan Ave & Oak St","13042","Lakefront Trail & Bryn Mawr Ave","15576",41.90096039,-87.62377664,41.98404411519213,-87.65228122472763,"casual"
"BC8EC76DBDFE9BDA","classic_bike","2024-08-24 16:36:42.975","2024-08-24 17:01:16.183","Michigan Ave & Oak St","13042","Michigan Ave & Washington St","13001",41.90096039,-87.62377664,41.8839840647265,-87.6246839761734,"casual"
"7DCA921BF0B179E3","classic_bike","2024-08-24 16:16:22.514","2024-08-24 16:34:18.540","Sheridan Rd & Irving Park Rd","13063","Lakefront Trail & Bryn Mawr Ave","15576",41.954245,-87.654406,41.98404411519213,-87.65228122472763,"casual"
"F7C5A0812CD4E557","classic_bike","2024-08-23 15:03:07.784","2024-08-23 15:49:02.007","Michigan Ave & Oak St","13042","Leavitt St & Armitage Ave","TA1309000029",41.90096039,-87.62377664,41.917805,-87.682437,"casual"
"8FC0C6EBE9DA7413","classic_bike","2024-08-26 11:16:01.814","2024-08-26 11:19:07.136","Orleans St & Elm St","TA1306000006","Franklin St & Chicago Ave","13017",41.902924,-87.637715,41.896746973093805,-87.63566762208939,"casual"
"CBD5E621544685B2","classic_bike","2024-08-06 13:13:19.578","2024-08-06 13:15:59.976","Michigan Ave & Madison St","13036","Dearborn St & Monroe St","TA1305000006",41.882134,-87.625125,41.881319815,-87.6295209193,"member"
"A78BA9B1E236AB6B","electric_bike","2024-08-18 18:14:52.052","2024-08-18 18:21:18.798","Halsted St & Maxwell St","TA1309000001","Morgan St & 18th St","13163",41.864883,-87.647071,41.858086,-87.651073,"member"
"18ACF97EFC2A4CA9","electric_bike","2024-08-26 08:44:56.953","2024-08-26 08:54:43.450","Elizabeth St & Fulton St","13197","Dearborn St & Monroe St","TA1305000006",41.886827,-87.658937,41.881319815,-87.6295209193,"member"
"851C020D151785BE","classic_bike","2024-08-03 13:18:05.952","2024-08-03 13:34:17.585","Elizabeth St & Fulton St","13197","Wood St & Milwaukee Ave","13221",41.886827,-87.658937,41.907655,-87.672552,"member"
"EB4B9684111F6087","electric_bike","2024-08-11 14:43:31.069","2024-08-11 15:33:05.173","Sheridan Rd & Noyes St (NU)","604","Broadway & Argyle St","13108",42.058239,-87.677432,41.97423,-87.6597735,"member"
"566B77E553EA58E2","classic_bike","2024-08-04 18:04:57.882","2024-08-04 18:07:26.820","Clinton St & Roosevelt Rd","WL-008","Canal St & Taylor St","15550",41.8671177825,-87.6410879593,41.870257,-87.639474,"member"
"16FB2DF2919C3880","classic_bike","2024-08-24 16:54:35.046","2024-08-24 17:03:31.288","Wabash Ave & 9th St","TA1309000010","Michigan Ave & Washington St","13001",41.870769,-87.625734,41.8839840647265,-87.6246839761734,"member"
"6B3BD672AE4A11CF","electric_bike","2024-08-27 12:07:54.015","2024-08-27 12:11:14.275","Clark St & Elm St","TA1307000039","Franklin St & Chicago Ave","13017",41.902973,-87.63128,41.896746973093805,-87.63566762208939,"casual"
"A176E9F16A667909","electric_bike","2024-08-11 02:04:00.357","2024-08-11 02:09:33.037","Damen Ave & Cullerton St","13089","Morgan St & 18th St","13163",41.854966518753926,-87.67569959163664,41.858086,-87.651073,"casual"
"4C26D7BDAB783DF8","classic_bike","2024-08-23 14:34:22.511","2024-08-23 14:45:25.027","Laflin St & Cullerton St","13307","Throop St & Taylor St","13139",41.85491457576575,-87.66355991363525,41.868968,-87.659141,"casual"
"ABA13A4E03D96FEA","electric_bike","2024-08-25 13:53:29.363","2024-08-25 14:11:26.299","Rush St & Cedar St","KA1504000133","Green St & Randolph St*","chargingstx3",41.90230870122,-87.627690528,41.883601657275165,-87.64862671494483,"member"
"B842C45D5382A46A","electric_bike","2024-08-31 07:24:57.489","2024-08-31 07:27:43.558","Harper Ave & 59th St","KA1503000070","University Ave & 59th St","22003",41.78794281287,-87.5883151702,41.787878,-87.598906,"casual"
"5E3A9B157015BC70","classic_bike","2024-08-14 08:56:40.009","2024-08-14 09:11:18.635","McClurg Ct & Ohio St","TA1306000029","Canal St & Monroe St","13056",41.892592119709725,-87.61728912591934,41.8829056,-87.6397409,"member"
"583AD2A311D60B64","classic_bike","2024-08-21 09:26:12.687","2024-08-21 09:40:29.386","McClurg Ct & Ohio St","TA1306000029","Canal St & Monroe St","13056",41.892592119709725,-87.61728912591934,41.8829056,-87.6397409,"member"
"D117033C36BBD60B","classic_bike","2024-08-22 08:13:27.441","2024-08-22 08:27:08.018","McClurg Ct & Ohio St","TA1306000029","Canal St & Monroe St","13056",41.892592119709725,-87.61728912591934,41.8829056,-87.6397409,"member"
"C382315A53375842","classic_bike","2024-08-29 08:26:24.823","2024-08-29 08:48:37.047","Clark St & Winnemac Ave","TA1309000035","Racine Ave & Fullerton Ave","TA1306000026",41.973347640473044,-87.6678554713726,41.925566,-87.658416,"member"
"7A775AFFE41733B5","electric_bike","2024-08-07 18:43:09.396","2024-08-07 18:54:32.778","Leavitt St & North Ave","TA1308000005","Artesian Ave & Hubbard St","15664",41.910533,-87.682308,41.8895,-87.688257,"member"
"16F1E9499B92FA7F","classic_bike","2024-08-22 20:06:14.577","2024-08-22 20:26:17.242","Dearborn Pkwy & Delaware Pl","TA1307000128","Damen Ave & Pierce Ave","TA1305000041",41.898969,-87.629912,41.9093960065,-87.6776919292,"member"
"F7A43ACEEFA4620D","classic_bike","2024-08-09 14:49:37.493","2024-08-09 14:59:22.650","Stave St & Armitage Ave","13266","Damen Ave & Pierce Ave","TA1305000041",41.917741,-87.691392,41.9093960065,-87.6776919292,"member"
