"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"741FC0BF60BF7550","electric_bike","2025-03-28 16:14:37.497","2025-03-28 16:21:15.583",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.92,-87.64,41.898203,-87.637536,"member"
"BC8B58522D229F91","electric_bike","2025-03-29 12:20:55.478","2025-03-29 12:28:32.555",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.92,-87.64,41.898203,-87.637536,"member"
"EC6198FEAFAE93E3","electric_bike","2025-03-15 10:54:17.535","2025-03-15 10:59:20.389",,,"Desplaines St & Kinzie St","TA1306000003",41.88,-87.64,41.888716036,-87.6444478533,"member"
"E5B43FA39FA41EB8","electric_bike","2025-03-11 19:12:30.543","2025-03-11 19:22:11.786",,,"Desplaines St & Kinzie St","TA1306000003",41.9,-87.63,41.888716036,-87.6444478533,"member"
"B6E9D18F0AFDEAB2","electric_bike","2025-03-19 06:49:17.296","2025-03-19 06:50:53.711",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.9,-87.64,41.898203,-87.637536,"member"
"86D577931DCF74EC","electric_bike","2025-03-05 15:03:45.043","2025-03-05 15:22:05.695",,,"Desplaines St & Kinzie St","TA1306000003",41.95,-87.65,41.888716036,-87.6444478533,"member"
"F7ADC939695F9276","electric_bike","2025-03-13 18:38:31.972","2025-03-13 18:53:07.554",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.88,-87.62,41.898203,-87.637536,"casual"
"5EBEED812D90BA42","electric_bike","2025-03-13 19:25:59.595","2025-03-13 19:35:05.876",,,"Desplaines St & Kinzie St","TA1306000003",41.88,-87.66,41.888716036,-87.6444478533,"casual"
"5C7FCCE2E5A407A2","electric_bike","2025-03-11 17:09:51.969","2025-03-11 17:16:10.646",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.88,-87.64,41.898203,-87.637536,"member"
"5D71F8F4118AA958","electric_bike","2025-03-06 12:23:53.663","2025-03-06 12:29:37.846",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.89,-87.63,41.898203,-87.637536,"member"
"7B7944E344522437","electric_bike","2025-03-24 17:39:25.375","2025-03-24 17:43:40.701",,,"Hoyne Ave & Balmoral Ave","655",41.98,-87.69,41.979851,-87.681932,"member"
"0256586DC472D2BB","electric_bike","2025-03-23 23:57:04.295","2025-03-24 00:01:59.857",,,"Hoyne Ave & Balmoral Ave","655",41.97,-87.68,41.979851,-87.681932,"member"
"DBC9DFCD8BF76AFD","electric_bike","2025-03-22 17:22:29.126","2025-03-22 17:37:44.938",,,"Desplaines St & Kinzie St","TA1306000003",41.93,-87.64,41.888716036,-87.6444478533,"member"
"E3EF493CF5E99C74","electric_bike","2025-03-22 18:44:08.860","2025-03-22 18:49:10.577",,,"Hoyne Ave & Balmoral Ave","655",41.98,-87.69,41.979851,-87.681932,"member"
"BA25D2F1E7A84E18","electric_bike","2025-03-19 17:27:42.600","2025-03-19 17:41:51.096",,,"Western Ave & Ardmore Ave","464",42.0,-87.72,41.9867636,-87.6898796,"member"
"36A9A720A18F630E","electric_bike","2025-03-04 18:42:06.950","2025-03-04 18:49:36.849",,,"Western Ave & Ardmore Ave","464",41.99,-87.71,41.9867636,-87.6898796,"member"
"88FA54F5C9854A17","electric_bike","2025-03-24 18:10:45.242","2025-03-24 18:21:28.744",,,"Desplaines St & Kinzie St","TA1306000003",41.89,-87.62,41.888716036,-87.6444478533,"member"
"1A53A08D70FF5766","electric_bike","2025-03-28 15:29:05.596","2025-03-28 15:39:44.638",,,"Desplaines St & Kinzie St","TA1306000003",41.87,-87.67,41.888716036,-87.6444478533,"member"
"782587342837D0CD","electric_bike","2025-03-19 07:56:27.727","2025-03-19 08:03:33.487",,,"Hoyne Ave & Balmoral Ave","655",41.97,-87.69,41.979851,-87.681932,"member"
"C1E4606B6C2858FC","electric_bike","2025-03-01 13:51:28.848","2025-03-01 13:56:32.203",,,"Western Ave & Ardmore Ave","464",41.98,-87.69,41.9867636,-87.6898796,"member"
"DE4384B63E09776F","classic_bike","2025-03-15 10:01:23.747","2025-03-15 10:07:27.867","Rush St & Cedar St","KA1504000133","Orleans St & Chestnut St (NEXT Apts)","620",41.90230870122,-87.627690528,41.898203,-87.637536,"casual"
"E4A6D4F96DEB45F4","electric_bike","2025-03-15 09:16:47.257","2025-03-15 09:22:07.895","Peterson/Ridge Metra","24458","Hoyne Ave & Balmoral Ave","655",41.9918,-87.67489,41.979851,-87.681932,"casual"
"81DA138695E0183A","classic_bike","2025-03-01 14:19:17.677","2025-03-01 14:22:00.974","Wells St & Walton St","TA1306000011","Orleans St & Chestnut St (NEXT Apts)","620",41.89993001,-87.63443007,41.898203,-87.637536,"member"
"C9CF53AB424CCBBB","electric_bike","2025-03-18 19:53:32.101","2025-03-18 20:06:37.512","Rush St & Cedar St","KA1504000133","Desplaines St & Kinzie St","TA1306000003",41.90230870122,-87.627690528,41.888716036,-87.6444478533,"member"
"845A988922548B97","electric_bike","2025-03-30 13:13:53.218","2025-03-30 13:20:07.722","Peterson/Ridge Metra","24458","Hoyne Ave & Balmoral Ave","655",41.991807342,-87.674897432,41.979851,-87.681932,"member"
"033419F50831E576","electric_bike","2025-03-24 08:04:02.250","2025-03-24 08:21:16.791","Damen Ave & Charleston St","13288","Hoyne Ave & Balmoral Ave","655",41.920082,-87.677855,41.979851,-87.681932,"member"
"59E3A068B1B1262E","electric_bike","2025-03-11 06:49:33.347","2025-03-11 07:06:40.252","Damen Ave & Charleston St","13288","Hoyne Ave & Balmoral Ave","655",41.920082,-87.677855,41.979851,-87.681932,"member"
"E58B541663AF093F","electric_bike","2025-03-27 07:41:04.023","2025-03-27 08:02:06.764","Damen Ave & Charleston St","13288","Hoyne Ave & Balmoral Ave","655",41.920082,-87.677855,41.979851,-87.681932,"member"
"08B5A6837AC735F4","classic_bike","2025-03-26 12:02:29.276","2025-03-26 12:07:56.759","Rush St & Cedar St","KA1504000133","Orleans St & Chestnut St (NEXT Apts)","620",41.90230870122,-87.627690528,41.898203,-87.637536,"member"
"657B9E975F4980DF","classic_bike","2025-03-05 10:48:13.307","2025-03-05 10:50:18.941","Wells St & Walton St","TA1306000011","Orleans St & Chestnut St (NEXT Apts)","620",41.89993001,-87.63443007,41.898203,-87.637536,"member"
"D5623444B10582AB","classic_bike","2025-03-15 09:56:38.146","2025-03-15 10:07:22.180","Rush St & Cedar St","KA1504000133","Orleans St & Chestnut St (NEXT Apts)","620",41.90230870122,-87.627690528,41.898203,-87.637536,"member"
"6507B1638E4BF106","electric_bike","2025-03-15 11:16:09.687","2025-03-15 11:17:34.032","Wells St & Walton St","TA1306000011","Orleans St & Chestnut St (NEXT Apts)","620",41.89993001,-87.63443007,41.898203,-87.637536,"member"
"90C1B173F0AE7FE0","electric_bike","2025-03-09 18:53:51.570","2025-03-09 19:02:44.063","Peterson/Ridge Metra","24458","Western Ave & Ardmore Ave","464",41.9918,-87.67489,41.9867636,-87.6898796,"casual"
"C8156381CDDDA80E","electric_bike","2025-03-24 18:59:33.752","2025-03-24 19:08:28.140","Rush St & Cedar St","KA1504000133","Desplaines St & Kinzie St","TA1306000003",41.90230870122,-87.627690528,41.888716036,-87.6444478533,"casual"
"8C23BEC94D2DCD83","classic_bike","2025-03-15 18:16:38.023","2025-03-15 18:27:34.276","Wells St & Walton St","TA1306000011","Desplaines St & Kinzie St","TA1306000003",41.89993001,-87.63443007,41.888716036,-87.6444478533,"casual"
"74F01EFB6409E782","classic_bike","2025-03-28 19:49:43.802","2025-03-28 19:51:34.787","Wells St & Walton St","TA1306000011","Orleans St & Chestnut St (NEXT Apts)","620",41.89993001,-87.63443007,41.898203,-87.637536,"member"
"A8F439BCDA870454","electric_bike","2025-03-10 09:19:26.254","2025-03-10 09:38:08.184","Stockton Dr & Wrightwood Ave","13276","Desplaines St & Kinzie St","TA1306000003",41.93132,-87.638742,41.888716036,-87.6444478533,"member"
"34BD3DC0F32988C6","electric_bike","2025-03-31 07:55:32.742","2025-03-31 08:07:25.532","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Desplaines St & Kinzie St","TA1306000003",41.901358247,-87.677482605,41.888716036,-87.6444478533,"member"
"8E0E475BE896804C","electric_bike","2025-03-17 13:30:44.428","2025-03-17 13:33:54.938","Rockwell St & Cermak Rd","425","California & 16th St","426",41.851644,-87.690621,41.859228,-87.695562,"member"
"E20FA1415A235564","electric_bike","2025-03-01 16:32:32.541","2025-03-01 16:54:37.043","Honore St & Division St","TA1305000034","Francisco Ave & Montrose Ave","446",41.903119,-87.673935,41.9610471,-87.700901,"member"
"00C550CDBEF7556E","electric_bike","2025-03-14 19:13:49.985","2025-03-14 19:16:40.685","California Ave & Montrose Ave","15622","Francisco Ave & Montrose Ave","446",41.961068,-87.695439,41.9610471,-87.700901,"member"
"5DDDCCDFCA407CDD","classic_bike","2025-03-03 17:51:07.717","2025-03-03 18:04:00.058","Mies van der Rohe Way & Chestnut St","15529","Desplaines St & Kinzie St","TA1306000003",41.8985866514,-87.6219152258,41.888716036,-87.6444478533,"member"
"412E5ED8C2E2522C","electric_bike","2025-03-16 06:43:15.219","2025-03-16 06:51:30.446",,,"Mango Ave & Diversey Ave","23175",41.93,-87.74,41.9309625,-87.7698856,"member"
"55275C473982BFB8","electric_bike","2025-03-15 16:18:32.301","2025-03-15 16:28:04.085",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.89,-87.65,41.898203,-87.637536,"member"
"3C2364A0647DFE6A","electric_bike","2025-03-18 15:32:53.790","2025-03-18 15:35:39.075",,,"Desplaines St & Kinzie St","TA1306000003",41.89,-87.65,41.888716036,-87.6444478533,"member"
"2083F19F43595E3F","electric_bike","2025-03-17 18:09:39.098","2025-03-17 18:14:14.187",,,"Desplaines St & Kinzie St","TA1306000003",41.89,-87.63,41.888716036,-87.6444478533,"member"
"32B0F809C1ECACA8","electric_bike","2025-03-22 18:39:20.699","2025-03-22 18:56:11.053",,,"Desplaines St & Kinzie St","TA1306000003",41.94,-87.68,41.888716036,-87.6444478533,"member"
"8428C48DD0E77BAD","electric_bike","2025-03-22 01:14:53.017","2025-03-22 01:23:53.850",,,"Desplaines St & Kinzie St","TA1306000003",41.91,-87.68,41.888716036,-87.6444478533,"member"
"9299276C88E128FC","electric_bike","2025-03-13 17:40:34.971","2025-03-13 17:52:06.210",,,"Desplaines St & Kinzie St","TA1306000003",41.91,-87.63,41.888716036,-87.6444478533,"member"
"68855C7333B3FB47","electric_bike","2025-03-17 14:09:25.563","2025-03-17 14:16:48.087",,,"California Ave & Marquette Rd","21390",41.78,-87.68,41.771611,-87.693331,"member"
"7F212992A4656C6E","electric_bike","2025-03-04 19:26:33.379","2025-03-04 19:31:42.737",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.89,-87.64,41.898203,-87.637536,"casual"
"FF06041F3EB3D034","electric_bike","2025-03-18 15:26:53.437","2025-03-18 15:32:26.142",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.89,-87.64,41.898203,-87.637536,"casual"
"763085E2E37F205F","electric_bike","2025-03-09 09:47:32.201","2025-03-09 09:50:27.458","Campbell Ave & Montrose Ave","15623","Francisco Ave & Montrose Ave","446",41.961524,-87.691177,41.9610471,-87.700901,"member"
"3BA3E60D52343BE1","electric_bike","2025-03-27 19:43:16.373","2025-03-27 19:48:00.416",,,"Desplaines St & Kinzie St","TA1306000003",41.89,-87.64,41.888716036,-87.6444478533,"member"
"CBF2159E0B5FEE98","electric_bike","2025-03-14 17:06:07.443","2025-03-14 17:10:47.845",,,"Desplaines St & Kinzie St","TA1306000003",41.89,-87.63,41.888716036,-87.6444478533,"member"
"4F6D8BD570EB74BC","electric_bike","2025-03-27 17:19:42.315","2025-03-27 17:25:09.922",,,"Hoyne Ave & Balmoral Ave","655",41.97,-87.68,41.979851,-87.681932,"member"
"FFE12CD96293B2C0","electric_bike","2025-03-20 15:41:37.030","2025-03-20 15:47:10.010",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.89,-87.64,41.898203,-87.637536,"member"
"A9277FE104CB1002","electric_bike","2025-03-14 18:57:05.215","2025-03-14 18:59:13.537",,,"Hoyne Ave & Balmoral Ave","655",41.98,-87.68,41.979851,-87.681932,"member"
"5D37EE5A35C481AC","electric_bike","2025-03-29 22:33:37.616","2025-03-29 22:43:19.476",,,"Desplaines St & Kinzie St","TA1306000003",41.9,-87.67,41.888716036,-87.6444478533,"member"
"B4689A48B62C54C3","electric_bike","2025-03-21 11:39:07.538","2025-03-21 11:50:11.196",,,"Hoyne Ave & Balmoral Ave","655",41.96,-87.68,41.979851,-87.681932,"member"
"5B0EBEAEBE07D72B","electric_bike","2025-03-26 12:24:18.862","2025-03-26 12:31:38.765",,,"Desplaines St & Kinzie St","TA1306000003",41.9,-87.67,41.888716036,-87.6444478533,"member"
"D1776067797FC5C0","electric_bike","2025-03-03 16:28:02.357","2025-03-03 16:33:31.975",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.88,-87.64,41.898203,-87.637536,"member"
"2B80962FE5D53258","electric_bike","2025-03-30 17:08:16.899","2025-03-30 17:11:58.977",,,"Desplaines St & Kinzie St","TA1306000003",41.88,-87.65,41.888716036,-87.6444478533,"member"
"3E7198319A3FDCBC","electric_bike","2025-03-28 18:28:56.697","2025-03-28 18:35:40.158",,,"Desplaines St & Kinzie St","TA1306000003",41.89,-87.63,41.888716036,-87.6444478533,"member"
"5FFFA09001F02F8F","electric_bike","2025-03-19 12:26:01.402","2025-03-19 12:33:03.491",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.89,-87.65,41.898203,-87.637536,"member"
"5A9A3D82417AA33A","electric_bike","2025-03-12 14:37:15.467","2025-03-12 14:41:41.300",,,"Desplaines St & Kinzie St","TA1306000003",41.88,-87.64,41.888716036,-87.6444478533,"member"
"FBACC127D6413C38","electric_bike","2025-03-09 23:39:23.771","2025-03-09 23:47:18.864",,,"Desplaines St & Kinzie St","TA1306000003",41.88,-87.63,41.888716036,-87.6444478533,"member"
"D6D728434E8B9DAB","electric_bike","2025-03-21 10:37:50.339","2025-03-21 10:40:52.433",,,"Desplaines St & Kinzie St","TA1306000003",41.89,-87.66,41.888716036,-87.6444478533,"member"
"F1B710E894DAE8D6","electric_bike","2025-03-27 10:44:14.839","2025-03-27 10:47:48.565",,,"Desplaines St & Kinzie St","TA1306000003",41.89,-87.66,41.888716036,-87.6444478533,"member"
"133035B43077B879","electric_bike","2025-03-15 18:55:26.982","2025-03-15 19:09:31.880",,,"Racine Ave & 115th St","24432",41.68,-87.66,41.68476,-87.65196,"member"
"B999E6982506262A","electric_bike","2025-03-15 07:09:09.526","2025-03-15 07:18:19.859",,,"Francisco Ave & Montrose Ave","446",41.96,-87.73,41.9610471,-87.700901,"member"
"3A91FDA2CE5C00E3","electric_bike","2025-03-12 13:07:50.266","2025-03-12 13:12:31.971",,,"Orleans St & Chestnut St (NEXT Apts)","620",41.89,-87.62,41.898203,-87.637536,"member"
"FE7BA2EBF2D06C91","electric_bike","2025-03-15 18:32:44.338","2025-03-15 19:10:12.474",,,"Public Rack - Octavia Ave & Touhy Ave","1173.0",41.94,-87.71,42.01173846,-87.80832137,"member"
"35AF2E10B2F5AD3A","electric_bike","2025-03-28 17:53:58.044","2025-03-28 20:31:41.274",,,"Desplaines St & Kinzie St","TA1306000003",41.86,-87.61,41.888716036,-87.6444478533,"member"
"688CE2B6236C498B","electric_bike","2025-03-30 12:52:42.395","2025-03-30 12:56:16.866",,,"Desplaines St & Kinzie St","TA1306000003",41.9,-87.65,41.888716036,-87.6444478533,"member"
"D3D1ED7C2FDC7AF7","electric_bike","2025-03-10 14:47:07.428","2025-03-10 14:52:56.425",,,"Desplaines St & Kinzie St","TA1306000003",41.88,-87.64,41.888716036,-87.6444478533,"member"
"5D6BDE7ADF902AF0","electric_bike","2025-03-01 12:24:10.118","2025-03-01 12:26:49.501",,,"Desplaines St & Kinzie St","TA1306000003",41.89,-87.65,41.888716036,-87.6444478533,"member"
"56AEDA2A580F4B0E","electric_bike","2025-03-07 23:42:45.118","2025-03-07 23:46:12.959",,,"Desplaines St & Kinzie St","TA1306000003",41.89,-87.63,41.888716036,-87.6444478533,"member"
"6BB89A662474810C","electric_bike","2025-03-15 20:36:12.695","2025-03-15 20:48:36.567",,,"Desplaines St & Kinzie St","TA1306000003",41.92,-87.65,41.888716036,-87.6444478533,"member"
"95D32833676CAE49","electric_bike","2025-03-26 18:27:10.712","2025-03-26 18:42:06.875",,,"Desplaines St & Kinzie St","TA1306000003",41.93,-87.68,41.888716036,-87.6444478533,"member"
"5A09BD08485F6379","electric_bike","2025-03-02 21:31:14.052","2025-03-02 21:38:04.039",,,"Hoyne Ave & Balmoral Ave","655",41.98,-87.67,41.979851,-87.681932,"member"
"2E6B7ED5C03A8EAF","classic_bike","2025-03-28 17:59:57.258","2025-03-28 18:15:56.072","Mies van der Rohe Way & Chestnut St","15529","Desplaines St & Kinzie St","TA1306000003",41.8985866514,-87.6219152258,41.888716036,-87.6444478533,"casual"
"4AB467D5B664E33B","electric_bike","2025-03-08 14:29:34.476","2025-03-08 14:42:48.696","Mies van der Rohe Way & Chestnut St","15529","Desplaines St & Kinzie St","TA1306000003",41.8985866514,-87.6219152258,41.888716036,-87.6444478533,"casual"
"123D92AD3BAC40A5","classic_bike","2025-03-30 14:40:11.449","2025-03-30 14:55:45.134","Mies van der Rohe Way & Chestnut St","15529","Desplaines St & Kinzie St","TA1306000003",41.8985866514,-87.6219152258,41.888716036,-87.6444478533,"casual"
"BDA2E2FA6D9D3B0A","classic_bike","2025-03-17 17:14:12.167","2025-03-17 17:17:35.360","Desplaines St & Randolph St","15535","Desplaines St & Kinzie St","TA1306000003",41.883703,-87.644238,41.888716036,-87.6444478533,"member"
"CB3AC2F80FDB836E","classic_bike","2025-03-13 16:57:16.413","2025-03-13 17:08:58.492","Lincoln Ave & Belle Plaine Ave","TA1309000026","Hoyne Ave & Balmoral Ave","655",41.95600355078549,-87.68016144633293,41.979851,-87.681932,"member"
"EDEF502580A6A980","classic_bike","2025-03-05 07:29:02.252","2025-03-05 07:42:53.275","Honore St & Division St","TA1305000034","Desplaines St & Kinzie St","TA1306000003",41.903119,-87.673935,41.888716036,-87.6444478533,"casual"
"BED5A08D1D320BEF","electric_bike","2025-03-27 07:53:18.351","2025-03-27 08:04:10.442","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Desplaines St & Kinzie St","TA1306000003",41.901315,-87.677409,41.888716036,-87.6444478533,"member"
"50924E3B375DD8B4","electric_bike","2025-03-29 11:08:13.153","2025-03-29 11:13:35.430","Lincoln Ave & Sunnyside Ave","TA1307000156","Francisco Ave & Montrose Ave","446",41.963004,-87.684781,41.9610471,-87.700901,"casual"
"52B4FB17ABD28267","classic_bike","2025-03-11 21:32:49.154","2025-03-11 21:40:49.051","Lincoln Ave & Sunnyside Ave","TA1307000156","Hoyne Ave & Balmoral Ave","655",41.963004,-87.684781,41.979851,-87.681932,"member"
"2E633C08AC5BDCF7","electric_bike","2025-03-24 15:48:38.131","2025-03-24 15:52:44.238","Clinton St & Washington Blvd","WL-012","Desplaines St & Kinzie St","TA1306000003",41.88338,-87.64117,41.888716036,-87.6444478533,"member"
"1EBC45CA5DA9F66A","electric_bike","2025-03-31 17:24:06.553","2025-03-31 17:28:31.322","Clinton St & Washington Blvd","WL-012","Desplaines St & Kinzie St","TA1306000003",41.88338,-87.64117,41.888716036,-87.6444478533,"member"
"AA673ACEF681161E","electric_bike","2025-03-21 07:44:23.918","2025-03-21 07:52:08.962","Wabash Ave & Grand Ave","TA1307000117","Desplaines St & Kinzie St","TA1306000003",41.891466,-87.626761,41.888716036,-87.6444478533,"member"
"BB59FB0B00B512E4","electric_bike","2025-03-12 22:39:40.853","2025-03-12 22:45:42.316","Wabash Ave & Grand Ave","TA1307000117","Desplaines St & Kinzie St","TA1306000003",41.891712546,-87.626744747,41.888716036,-87.6444478533,"member"
"FE69C2686F6EC721","electric_bike","2025-03-17 23:42:43.875","2025-03-17 23:47:10.218","Wabash Ave & Grand Ave","TA1307000117","Desplaines St & Kinzie St","TA1306000003",41.891428113,-87.626488209,41.888716036,-87.6444478533,"member"
"DA39B6152A72ECE0","classic_bike","2025-03-03 17:42:26.173","2025-03-03 17:46:23.530","Central Ave & Altgeld St","23182","Mango Ave & Diversey Ave","23175",41.9258119,-87.7663685,41.9309625,-87.7698856,"casual"
"DAA9E067E023763F","classic_bike","2025-03-08 17:07:30.030","2025-03-08 17:23:20.508","Lincoln Ave & Sunnyside Ave","TA1307000156","Hoyne Ave & Balmoral Ave","655",41.963004,-87.684781,41.979851,-87.681932,"member"
"7DF53AFF343F1B77","electric_bike","2025-03-14 23:30:11.552","2025-03-14 23:56:44.767",,,"California & 16th St","426",41.91,-87.63,41.859228,-87.695562,"member"
"92710DEC6B377173","electric_bike","2025-03-17 20:41:59.248","2025-03-17 20:47:26.322",,,"California & 16th St","426",41.86,-87.68,41.859228,-87.695562,"member"
